x-axis,1,2
second,Volt,Volt
0.000437936223438,1.95465,0.293505
0.000438936223438,1.95465,0.293505
0.000439936223437,1.95465,0.293505
0.000440936223438,1.91445,0.285465
0.000441936223438,1.91445,0.293505
0.000442936223437,1.95465,0.293505
0.000443936223438,1.95465,0.293505
0.000444936223438,1.91445,0.301545
0.000445936223438,1.95465,0.309585
0.000446936223438,1.95465,0.301545
0.000447936223437,1.91445,0.293505
0.000448936223438,1.87425,0.301545
0.000449936223438,1.87425,0.301545
0.000450936223438,1.95465,0.293505
0.000451936223438,1.91445,0.293505
0.000452936223437,1.87425,0.293505
0.000453936223438,1.87425,0.293505
0.000454936223438,1.87425,0.293505
0.000455936223437,1.87425,0.285465
0.000456936223438,1.87425,0.285465
0.000457936223437,1.87425,0.285465
0.000458936223438,1.83405,0.285465
0.000459936223438,1.87425,0.269384
0.000460936223437,1.87425,0.269384
0.000461936223438,1.91445,0.269384
0.000462936223438,1.87425,0.261344
0.000463936223438,1.87425,0.269384
0.000464936223438,1.87425,0.261344
0.000465936223437,1.87425,0.253304
0.000466936223438,1.87425,0.245264
0.000467936223438,1.87425,0.253304
0.000468936223438,1.83405,0.253304
0.000469936223438,1.83405,0.229183
0.000470936223437,1.87425,0.237224
0.000471936223438,1.83405,0.229183
0.000472936223438,1.83405,0.221143
0.000473936223437,1.83405,0.221143
0.000474936223438,1.83405,0.213103
0.000475936223437,1.83405,0.205063
0.000476936223438,1.83405,0.205063
0.000477936223438,1.83405,0.197023
0.000478936223437,1.83405,0.188982
0.000479936223438,1.83405,0.180942
0.000480936223438,1.83405,0.188982
0.000481936223438,1.83405,0.172902
0.000482936223438,1.83405,0.172902
0.000483936223437,1.79384,0.156822
0.000484936223438,1.79384,0.172902
0.000485936223438,1.79384,0.164862
0.000486936223438,1.75364,0.148781
0.000487936223438,1.75364,0.156822
0.000488936223437,1.75364,0.148781
0.000489936223438,1.79384,0.140741
0.000490936223438,1.79384,0.132701
0.000491936223437,1.75364,0.132701
0.000492936223438,1.79384,0.132701
0.000493936223438,1.79384,0.124661
0.000494936223438,1.75364,0.116621
0.000495936223438,1.75364,0.116621
0.000496936223437,1.75364,0.10858
0.000497936223438,1.75364,0.10054
0.000498936223438,1.75364,0.0925
0.000499936223438,1.75364,0.0925
0.000500936223438,1.71344,0.0844598
0.000501936223437,1.75364,0.0764196
0.000502936223438,1.75364,0.0844598
0.000503936223438,1.71344,0.0764196
0.000504936223437,1.75364,0.0764196
0.000505936223438,1.71344,0.0683794
0.000506936223437,1.71344,0.0603392
0.000507936223438,1.71344,0.052299
0.000508936223438,1.75364,0.052299
0.000509936223437,1.71344,0.0442588
0.000510936223438,1.71344,0.0442588
0.000511936223438,1.71344,0.0442588
0.000512936223438,1.71344,0.0362186
0.000513936223438,1.71344,0.0362186
0.000514936223437,1.71344,0.0362186
0.000515936223438,1.67324,0.0362186
0.000516936223438,1.67324,0.0281784
0.000517936223438,1.67324,0.0362186
0.000518936223438,1.67324,0.0281784
0.000519936223437,1.67324,0.0281784
0.000520936223438,1.67324,0.0201382
0.000521936223438,1.71344,0.0281784
0.000522936223437,1.67324,0.0281784
0.000523936223438,1.67324,0.0201382
0.000524936223437,1.67324,0.0201382
0.000525936223438,1.67324,0.0281784
0.000526936223438,1.71344,0.0201382
0.000527936223437,1.67324,0.0201382
0.000528936223438,1.67324,0.0281784
0.000529936223438,1.63304,0.0201382
0.000530936223438,1.63304,0.0201382
0.000531936223438,1.63304,0.0281784
0.000532936223437,1.63304,0.0281784
0.000533936223438,1.63304,0.0281784
0.000534936223438,1.63304,0.0362186
0.000535936223438,1.63304,0.0362186
0.000536936223438,1.59284,0.0362186
0.000537936223437,1.63304,0.0362186
0.000538936223438,1.63304,0.0281784
0.000539936223438,1.59284,0.0442588
0.000540936223437,1.59284,0.0362186
0.000541936223438,1.55264,0.0442588
0.000542936223438,1.59284,0.0362186
0.000543936223438,1.59284,0.0362186
0.000544936223438,1.59284,0.0442588
0.000545936223437,1.63304,0.0442588
0.000546936223438,1.59284,0.0442588
0.000547936223438,1.59284,0.052299
0.000548936223438,1.59284,0.0442588
0.000549936223438,1.59284,0.052299
0.000550936223437,1.55264,0.0442588
0.000551936223438,1.59284,0.0603392
0.000552936223438,1.63304,0.0603392
0.000553936223437,1.55264,0.0603392
0.000554936223438,1.55264,0.0603392
0.000555936223437,1.55264,0.052299
0.000556936223438,1.59284,0.0603392
0.000557936223438,1.55264,0.0603392
0.000558936223437,1.55264,0.0603392
0.000559936223438,1.55264,0.0603392
0.000560936223438,1.55264,0.0603392
0.000561936223438,1.55264,0.0603392
0.000562936223438,1.59284,0.052299
0.000563936223437,1.59284,0.0603392
0.000564936223438,1.51244,0.0603392
0.000565936223438,1.55264,0.0603392
0.000566936223438,1.55264,0.052299
0.000567936223438,1.55264,0.0603392
0.000568936223437,1.59284,0.052299
0.000569936223438,1.51244,0.0442588
0.000570936223438,1.51244,0.0442588
0.000571936223437,1.55264,0.0362186
0.000572936223438,1.51244,0.0281784
0.000573936223437,1.47224,0.0362186
0.000574936223438,1.51244,0.0281784
0.000575936223438,1.51244,0.0281784
0.000576936223437,1.47224,0.0281784
0.000577936223438,1.51244,0.0281784
0.000578936223438,1.47224,0.0281784
0.000579936223438,1.47224,0.0201382
0.000580936223438,1.51244,0.0201382
0.000581936223437,1.47224,0.0201382
0.000582936223438,1.47224,0.012098
0.000583936223438,1.51244,0.00405779
0.000584936223437,1.47224,0.00405779
0.000585936223438,1.47224,-0.00398241
0.000586936223437,1.47224,0.00405779
0.000587936223438,1.47224,0.00405779
0.000588936223438,1.47224,0.00405779
0.000589936223437,1.47224,0.00405779
0.000590936223438,1.47224,-0.00398241
0.000591936223437,1.47224,-0.00398241
0.000592936223438,1.47224,-0.0120226
0.000593936223438,1.43204,-0.00398241
0.000594936223437,1.47224,-0.00398241
0.000595936223438,1.47224,0.00405779
0.000596936223438,1.51244,-0.00398241
0.000597936223438,1.43204,-0.00398241
0.000598936223438,1.47224,-0.00398241
0.000599936223437,1.39183,-0.00398241
0.000600936223438,1.39183,-0.00398241
0.000601936223438,1.47224,0.00405779
0.000602936223437,1.39183,-0.00398241
0.000603936223438,1.43204,-0.00398241
0.000604936223437,1.43204,-0.00398241
0.000605936223438,1.39183,0.00405779
0.000606936223438,1.39183,0.00405779
0.000607936223437,1.39183,0.012098
0.000608936223438,1.39183,0.012098
0.000609936223438,1.43204,0.00405779
0.000610936223438,1.39183,0.012098
0.000611936223438,1.39183,0.012098
0.000612936223437,1.39183,0.012098
0.000613936223438,1.39183,0.0201382
0.000614936223438,1.39183,0.012098
0.000615936223438,1.39183,0.0201382
0.000616936223438,1.35163,0.0201382
0.000617936223437,1.35163,0.0201382
0.000618936223438,1.39183,0.012098
0.000619936223438,1.35163,0.0201382
0.000620936223437,1.35163,0.012098
0.000621936223438,1.39183,0.012098
0.000622936223437,1.35163,0.00405779
0.000623936223438,1.35163,0.0201382
0.000624936223438,1.39183,0.0201382
0.000625936223437,1.35163,0.00405779
0.000626936223438,1.35163,0.012098
0.000627936223438,1.35163,0.012098
0.000628936223438,1.35163,0.012098
0.000629936223438,1.35163,0.012098
0.000630936223437,1.35163,0.00405779
0.000631936223438,1.31143,0.00405779
0.000632936223438,1.35163,0.00405779
0.000633936223437,1.39183,-0.00398241
0.000634936223438,1.31143,0.00405779
0.000635936223437,1.35163,-0.00398241
0.000636936223438,1.27123,-0.00398241
0.000637936223438,1.31143,-0.0120226
0.000638936223437,1.31143,-0.0200628
0.000639936223438,1.27123,-0.0120226
0.000640936223437,1.27123,-0.0120226
0.000641936223438,1.27123,-0.0200628
0.000642936223438,1.31143,-0.028103
0.000643936223437,1.35163,-0.0361432
0.000644936223438,1.27123,-0.0361432
0.000645936223438,1.35163,-0.0522236
0.000646936223438,1.27123,-0.0441834
0.000647936223438,1.31143,-0.0441834
0.000648936223437,1.27123,-0.0522236
0.000649936223438,1.27123,-0.0602638
0.000650936223438,1.27123,-0.068304
0.000651936223437,1.23103,-0.0763442
0.000652936223438,1.27123,-0.0843844
0.000653936223437,1.23103,-0.0843844
0.000654936223438,1.27123,-0.0924246
0.000655936223438,1.27123,-0.100465
0.000656936223437,1.27123,-0.108505
0.000657936223438,1.23103,-0.116545
0.000658936223438,1.23103,-0.124585
0.000659936223438,1.23103,-0.124585
0.000660936223438,1.23103,-0.132626
0.000661936223437,1.27123,-0.140666
0.000662936223438,1.23103,-0.140666
0.000663936223438,1.23103,-0.156746
0.000664936223438,1.23103,-0.164786
0.000665936223438,1.23103,-0.172827
0.000666936223437,1.23103,-0.180867
0.000667936223438,1.19083,-0.180867
0.000668936223438,1.19083,-0.180867
0.000669936223437,1.19083,-0.188907
0.000670936223438,1.19083,-0.196947
0.000671936223437,1.23103,-0.196947
0.000672936223438,1.19083,-0.213028
0.000673936223438,1.23103,-0.213028
0.000674936223437,1.19083,-0.229108
0.000675936223438,1.19083,-0.221068
0.000676936223438,1.15063,-0.221068
0.000677936223438,1.19083,-0.237148
0.000678936223438,1.23103,-0.237148
0.000679936223437,1.15063,-0.237148
0.000680936223438,1.19083,-0.245188
0.000681936223438,1.19083,-0.245188
0.000682936223437,1.19083,-0.253229
0.000683936223438,1.15063,-0.253229
0.000684936223437,1.19083,-0.253229
0.000685936223438,1.15063,-0.253229
0.000686936223438,1.19083,-0.261269
0.000687936223437,1.15063,-0.253229
0.000688936223438,1.19083,-0.253229
0.000689936223437,1.15063,-0.261269
0.000690936223438,1.15063,-0.261269
0.000691936223438,1.15063,-0.253229
0.000692936223437,1.15063,-0.261269
0.000693936223438,1.11043,-0.261269
0.000694936223438,1.11043,-0.253229
0.000695936223438,1.15063,-0.261269
0.000696936223438,1.15063,-0.261269
0.000697936223437,1.15063,-0.261269
0.000698936223438,1.11043,-0.261269
0.000699936223438,1.15063,-0.261269
0.000700936223437,1.15063,-0.253229
0.000701936223438,1.11043,-0.253229
0.000702936223437,1.11043,-0.253229
0.000703936223438,1.15063,-0.261269
0.000704936223438,1.07023,-0.253229
0.000705936223437,1.11043,-0.253229
0.000706936223438,1.11043,-0.261269
0.000707936223437,1.15063,-0.253229
0.000708936223438,1.11043,-0.261269
0.000709936223438,1.07023,-0.253229
0.000710936223437,1.07023,-0.253229
0.000711936223438,1.11043,-0.253229
0.000712936223438,1.11043,-0.261269
0.000713936223438,1.11043,-0.261269
0.000714936223438,1.11043,-0.269309
0.000715936223437,1.07023,-0.261269
0.000716936223438,1.07023,-0.269309
0.000717936223438,1.07023,-0.269309
0.000718936223437,1.07023,-0.277349
0.000719936223438,1.11043,-0.269309
0.000720936223437,1.07023,-0.269309
0.000721936223438,1.03003,-0.277349
0.000722936223438,1.07023,-0.277349
0.000723936223437,1.03003,-0.277349
0.000724936223438,1.07023,-0.285389
0.000725936223438,1.03003,-0.29343
0.000726936223438,1.03003,-0.285389
0.000727936223438,1.03003,-0.29343
0.000728936223437,1.03003,-0.29343
0.000729936223438,1.03003,-0.29343
0.000730936223438,1.03003,-0.29343
0.000731936223437,0.989824,-0.30951
0.000732936223438,0.989824,-0.30951
0.000733936223437,0.989824,-0.30951
0.000734936223438,1.03003,-0.32559
0.000735936223438,0.989824,-0.31755
0.000736936223437,0.989824,-0.32559
0.000737936223438,0.989824,-0.32559
0.000738936223437,0.989824,-0.333631
0.000739936223438,0.989824,-0.333631
0.000740936223438,0.989824,-0.341671
0.000741936223437,0.989824,-0.341671
0.000742936223438,0.949623,-0.349711
0.000743936223438,0.949623,-0.349711
0.000744936223438,0.989824,-0.341671
0.000745936223438,0.989824,-0.349711
0.000746936223437,0.989824,-0.357751
0.000747936223438,0.989824,-0.349711
0.000748936223438,0.989824,-0.357751
0.000749936223437,0.989824,-0.365791
0.000750936223438,0.989824,-0.357751
0.000751936223437,0.949623,-0.357751
0.000752936223438,0.949623,-0.357751
0.000753936223438,0.949623,-0.357751
0.000754936223437,0.949623,-0.365791
0.000755936223438,0.949623,-0.357751
0.000756936223437,0.949623,-0.365791
0.000757936223438,0.949623,-0.365791
0.000758936223438,0.949623,-0.365791
0.000759936223437,0.949623,-0.357751
0.000760936223438,0.909422,-0.357751
0.000761936223438,0.909422,-0.349711
0.000762936223438,0.949623,-0.357751
0.000763936223438,0.909422,-0.357751
0.000764936223437,0.949623,-0.357751
0.000765936223438,0.909422,-0.349711
0.000766936223438,0.909422,-0.357751
0.000767936223437,0.909422,-0.349711
0.000768936223438,0.909422,-0.357751
0.000769936223437,0.909422,-0.357751
0.000770936223438,0.909422,-0.357751
0.000771936223438,0.909422,-0.365791
0.000772936223437,0.909422,-0.365791
0.000773936223438,0.909422,-0.365791
0.000774936223438,0.869221,-0.365791
0.000775936223438,0.909422,-0.373832
0.000776936223438,0.869221,-0.381872
0.000777936223437,0.909422,-0.381872
0.000778936223438,0.869221,-0.381872
0.000779936223438,0.869221,-0.381872
0.000780936223437,0.869221,-0.389912
0.000781936223438,0.82902,-0.389912
0.000782936223437,0.869221,-0.405992
0.000783936223438,0.869221,-0.414033
0.000784936223438,0.869221,-0.414033
0.000785936223437,0.869221,-0.422073
0.000786936223438,0.869221,-0.430113
0.000787936223437,0.869221,-0.438153
0.000788936223438,0.869221,-0.446193
0.000789936223438,0.82902,-0.438153
0.000790936223437,0.869221,-0.446193
0.000791936223438,0.82902,-0.462274
0.000792936223438,0.82902,-0.462274
0.000793936223438,0.869221,-0.470314
0.000794936223438,0.82902,-0.478354
0.000795936223437,0.82902,-0.486394
0.000796936223438,0.82902,-0.494435
0.000797936223438,0.82902,-0.502475
0.000798936223437,0.82902,-0.510515
0.000799936223438,0.82902,-0.510515
0.000800936223437,0.82902,-0.526595
0.000801936223438,0.869221,-0.518555
0.000802936223438,0.82902,-0.542676
0.000803936223437,0.869221,-0.542676
0.000804936223438,0.82902,-0.542676
0.000805936223437,0.82902,-0.550716
0.000806936223438,0.82902,-0.558756
0.000807936223438,0.82902,-0.566796
0.000808936223437,0.788819,-0.566796
0.000809936223438,0.788819,-0.566796
0.000810936223438,0.788819,-0.574837
0.000811936223438,0.788819,-0.574837
0.000812936223438,0.82902,-0.574837
0.000813936223437,0.788819,-0.566796
0.000814936223438,0.82902,-0.558756
0.000815936223438,0.82902,-0.550716
0.000816936223437,0.82902,-0.550716
0.000817936223438,0.82902,-0.542676
0.000818936223437,0.82902,-0.542676
0.000819936223438,0.82902,-0.542676
0.000820936223438,0.869221,-0.526595
0.000821936223437,0.82902,-0.518555
0.000822936223438,0.788819,-0.518555
0.000823936223438,0.82902,-0.502475
0.000824936223438,0.869221,-0.502475
0.000825936223438,0.869221,-0.494435
0.000826936223437,0.869221,-0.486394
0.000827936223438,0.82902,-0.478354
0.000828936223438,0.82902,-0.470314
0.000829936223437,0.82902,-0.470314
0.000830936223438,0.869221,-0.462274
0.000831936223437,0.869221,-0.446193
0.000832936223438,0.869221,-0.446193
0.000833936223438,0.869221,-0.438153
0.000834936223437,0.869221,-0.430113
0.000835936223438,0.909422,-0.422073
0.000836936223437,0.869221,-0.430113
0.000837936223438,0.869221,-0.405992
0.000838936223438,0.869221,-0.405992
0.000839936223437,0.909422,-0.405992
0.000840936223438,0.909422,-0.389912
0.000841936223438,0.869221,-0.389912
0.000842936223438,0.909422,-0.381872
0.000843936223438,0.909422,-0.381872
0.000844936223437,0.869221,-0.373832
0.000845936223438,0.869221,-0.373832
0.000846936223438,0.909422,-0.365791
0.000847936223437,0.909422,-0.357751
0.000848936223438,0.909422,-0.357751
0.000849936223437,0.909422,-0.357751
0.000850936223438,0.949623,-0.357751
0.000851936223438,0.949623,-0.365791
0.000852936223437,0.909422,-0.357751
0.000853936223438,0.909422,-0.349711
0.000854936223437,0.949623,-0.357751
0.000855936223438,0.949623,-0.349711
0.000856936223438,0.909422,-0.349711
0.000857936223437,0.909422,-0.357751
0.000858936223438,0.949623,-0.357751
0.000859936223438,0.989824,-0.349711
0.000860936223438,0.949623,-0.357751
0.000861936223438,0.989824,-0.365791
0.000862936223437,0.989824,-0.349711
0.000863936223438,0.949623,-0.357751
0.000864936223438,1.03003,-0.357751
0.000865936223437,0.949623,-0.357751
0.000866936223438,0.949623,-0.349711
0.000867936223437,0.989824,-0.357751
0.000868936223438,0.949623,-0.357751
0.000869936223438,0.989824,-0.357751
0.000870936223437,0.949623,-0.349711
0.000871936223438,0.949623,-0.357751
0.000872936223437,0.989824,-0.349711
0.000873936223438,0.989824,-0.349711
0.000874936223438,1.03003,-0.357751
0.000875936223437,1.03003,-0.341671
0.000876936223438,0.949623,-0.341671
0.000877936223438,0.989824,-0.349711
0.000878936223437,0.989824,-0.333631
0.000879936223438,0.989824,-0.341671
0.000880936223437,0.989824,-0.333631
0.000881936223438,0.989824,-0.333631
0.000882936223438,1.03003,-0.333631
0.000883936223437,1.03003,-0.32559
0.000884936223438,1.03003,-0.32559
0.000885936223437,0.989824,-0.31755
0.000886936223438,1.03003,-0.31755
0.000887936223438,1.03003,-0.30951
0.000888936223437,0.989824,-0.30951
0.000889936223438,1.03003,-0.30147
0.000890936223438,1.03003,-0.29343
0.000891936223438,1.03003,-0.30147
0.000892936223438,1.03003,-0.29343
0.000893936223437,1.07023,-0.285389
0.000894936223438,1.07023,-0.277349
0.000895936223438,1.03003,-0.285389
0.000896936223437,1.07023,-0.29343
0.000897936223438,1.03003,-0.277349
0.000898936223437,1.07023,-0.285389
0.000899936223438,1.07023,-0.269309
0.000900936223438,1.03003,-0.269309
0.000901936223437,1.07023,-0.261269
0.000902936223438,1.07023,-0.261269
0.000903936223437,1.03003,-0.261269
0.000904936223438,1.07023,-0.261269
0.000905936223438,1.11043,-0.261269
0.000906936223437,1.07023,-0.253229
0.000907936223438,1.07023,-0.253229
0.000908936223438,1.07023,-0.253229
0.000909936223437,1.11043,-0.253229
0.000910936223438,1.11043,-0.253229
0.000911936223437,1.07023,-0.253229
0.000912936223438,1.11043,-0.245188
0.000913936223438,1.11043,-0.253229
0.000914936223437,1.15063,-0.237148
0.000915936223438,1.11043,-0.253229
0.000916936223437,1.11043,-0.245188
0.000917936223438,1.15063,-0.237148
0.000918936223438,1.11043,-0.245188
0.000919936223437,1.11043,-0.245188
0.000920936223438,1.19083,-0.253229
0.000921936223437,1.11043,-0.245188
0.000922936223438,1.15063,-0.245188
0.000923936223438,1.15063,-0.245188
0.000924936223437,1.15063,-0.237148
0.000925936223438,1.15063,-0.245188
0.000926936223438,1.15063,-0.245188
0.000927936223437,1.15063,-0.245188
0.000928936223438,1.19083,-0.253229
0.000929936223437,1.15063,-0.245188
0.000930936223438,1.19083,-0.253229
0.000931936223438,1.15063,-0.253229
0.000932936223437,1.15063,-0.253229
0.000933936223438,1.15063,-0.253229
0.000934936223437,1.23103,-0.253229
0.000935936223438,1.19083,-0.245188
0.000936936223438,1.15063,-0.253229
0.000937936223437,1.23103,-0.253229
0.000938936223438,1.23103,-0.245188
0.000939936223438,1.15063,-0.245188
0.000940936223438,1.19083,-0.245188
0.000941936223438,1.19083,-0.237148
0.000942936223437,1.15063,-0.237148
0.000943936223438,1.23103,-0.229108
0.000944936223438,1.19083,-0.229108
0.000945936223437,1.19083,-0.221068
0.000946936223438,1.23103,-0.221068
0.000947936223437,1.19083,-0.213028
0.000948936223438,1.19083,-0.213028
0.000949936223438,1.23103,-0.204987
0.000950936223437,1.23103,-0.204987
0.000951936223438,1.23103,-0.188907
0.000952936223437,1.23103,-0.188907
0.000953936223438,1.19083,-0.188907
0.000954936223437,1.23103,-0.172827
0.000955936223437,1.23103,-0.164786
0.000956936223438,1.23103,-0.156746
0.000957936223438,1.23103,-0.156746
0.000958936223437,1.27123,-0.140666
0.000959936223438,1.23103,-0.140666
0.000960936223438,1.27123,-0.140666
0.000961936223437,1.27123,-0.124585
0.000962936223438,1.23103,-0.124585
0.000963936223438,1.27123,-0.124585
0.000964936223437,1.27123,-0.116545
0.000965936223437,1.27123,-0.100465
0.000966936223438,1.27123,-0.0924246
0.000967936223437,1.27123,-0.0924246
0.000968936223437,1.27123,-0.0843844
0.000969936223438,1.27123,-0.0763442
0.000970936223438,1.31143,-0.0763442
0.000971936223437,1.27123,-0.0602638
0.000972936223438,1.31143,-0.0522236
0.000973936223438,1.31143,-0.0522236
0.000974936223437,1.31143,-0.0361432
0.000975936223438,1.27123,-0.028103
0.000976936223438,1.31143,-0.028103
0.000977936223437,1.31143,-0.0441834
0.000978936223437,1.31143,-0.0200628
0.000979936223438,1.31143,-0.0200628
0.000980936223438,1.31143,-0.028103
0.000981936223437,1.35163,-0.0200628
0.000982936223438,1.35163,-0.0200628
0.000983936223438,1.35163,-0.00398241
0.000984936223437,1.31143,-0.00398241
0.000985936223438,1.35163,-0.00398241
0.000986936223438,1.35163,-0.00398241
0.000987936223437,1.35163,0.00405779
0.000988936223437,1.35163,0.00405779
0.000989936223438,1.35163,0.012098
0.000990936223437,1.35163,0.012098
0.000991936223437,1.35163,0.012098
0.000992936223438,1.35163,0.012098
0.000993936223438,1.35163,0.012098
0.000994936223437,1.35163,0.0201382
0.000995936223438,1.35163,0.0201382
0.000996936223438,1.35163,0.0201382
0.000997936223437,1.35163,0.0201382
0.000998936223438,1.39183,0.0201382
